x,y,z_terrain,z_physical,z_agl,u,v,w,speed
3.350000e+02,2.350000e+02,3.448883e+01,1.757126e+01,-1.691758e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.450000e+02,2.350000e+02,3.269423e+01,1.757126e+01,-1.512297e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.550000e+02,2.350000e+02,2.803992e+01,1.757126e+01,-1.046866e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.650000e+02,2.350000e+02,2.610998e+01,1.757126e+01,-8.538721e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.750000e+02,2.350000e+02,2.143580e+01,1.757126e+01,-3.864544e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.850000e+02,2.350000e+02,1.960458e+01,1.757126e+01,-2.033319e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.950000e+02,2.350000e+02,1.574918e+01,1.757126e+01,1.822074e+00,6.107320e+00,7.904381e-02,4.392911e-01,6.123608e+00
5.000000e+00,2.450000e+02,5.387083e-01,1.757126e+01,1.703255e+01,1.126237e+01,1.474309e-01,7.584395e-02,1.126359e+01
1.500000e+01,2.450000e+02,8.023305e-01,1.757126e+01,1.676893e+01,1.131664e+01,4.065677e-01,1.903445e-01,1.132554e+01
2.500000e+01,2.450000e+02,9.285278e-01,1.757126e+01,1.664273e+01,1.153681e+01,5.754991e-01,2.993969e-01,1.155504e+01
3.500000e+01,2.450000e+02,1.435764e+00,1.757126e+01,1.613549e+01,1.171907e+01,5.325847e-01,4.024546e-01,1.173806e+01
4.500000e+01,2.450000e+02,1.634780e+00,1.757126e+01,1.593648e+01,1.190316e+01,3.828418e-01,5.142288e-01,1.192042e+01
5.500000e+01,2.450000e+02,2.386078e+00,1.757126e+01,1.518518e+01,1.193423e+01,1.797515e-01,5.714509e-01,1.194925e+01
6.500000e+01,2.450000e+02,2.681274e+00,1.757126e+01,1.488998e+01,1.194043e+01,-9.740515e-03,5.597982e-01,1.195354e+01
7.500000e+01,2.450000e+02,3.729746e+00,1.757126e+01,1.384151e+01,1.170250e+01,-1.205162e-01,5.635012e-01,1.171668e+01
8.500000e+01,2.450000e+02,4.149730e+00,1.757126e+01,1.342153e+01,1.155298e+01,-1.065002e-01,6.104433e-01,1.156959e+01
9.500000e+01,2.450000e+02,5.562385e+00,1.757126e+01,1.200887e+01,1.123690e+01,-8.417689e-02,6.844254e-01,1.125804e+01
1.050000e+02,2.450000e+02,6.144635e+00,1.757126e+01,1.142662e+01,1.119772e+01,-7.124458e-02,8.331158e-01,1.122890e+01
1.150000e+02,2.450000e+02,8.018476e+00,1.757126e+01,9.552780e+00,1.081465e+01,-1.471764e-01,7.000560e-01,1.083828e+01
1.250000e+02,2.450000e+02,8.808705e+00,1.757126e+01,8.762552e+00,1.061086e+01,-2.060938e-01,7.475733e-01,1.063916e+01
1.350000e+02,2.450000e+02,1.126576e+01,1.757126e+01,6.305500e+00,9.873774e+00,-1.991828e-01,7.810093e-01,9.906617e+00
1.450000e+02,2.450000e+02,1.230619e+01,1.757126e+01,5.265071e+00,9.630276e+00,-3.617261e-01,5.556944e-01,9.653075e+00
1.550000e+02,2.450000e+02,1.544627e+01,1.757126e+01,2.124983e+00,7.516634e+00,-3.454826e-01,-2.716791e-01,7.529473e+00
1.650000e+02,2.450000e+02,1.675081e+01,1.757126e+01,8.204466e-01,6.286666e+00,-8.503867e-01,-1.445544e+00,6.506530e+00
1.750000e+02,2.450000e+02,2.056589e+01,1.757126e+01,-2.994636e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.850000e+02,2.450000e+02,2.208986e+01,1.757126e+01,-4.518602e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.950000e+02,2.450000e+02,2.637739e+01,1.757126e+01,-8.806133e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.050000e+02,2.450000e+02,2.799758e+01,1.757126e+01,-1.042633e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.150000e+02,2.450000e+02,3.232670e+01,1.757126e+01,-1.475544e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.250000e+02,2.450000e+02,3.384730e+01,1.757126e+01,-1.627604e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.350000e+02,2.450000e+02,3.761485e+01,1.757126e+01,-2.004359e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.450000e+02,2.450000e+02,3.880446e+01,1.757126e+01,-2.123321e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.550000e+02,2.450000e+02,4.137577e+01,1.757126e+01,-2.380452e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.650000e+02,2.450000e+02,4.202611e+01,1.757126e+01,-2.445485e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.750000e+02,2.450000e+02,4.291252e+01,1.757126e+01,-2.534127e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.850000e+02,2.450000e+02,4.289774e+01,1.757126e+01,-2.532648e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.950000e+02,2.450000e+02,4.190273e+01,1.757126e+01,-2.433148e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.050000e+02,2.450000e+02,4.121682e+01,1.757126e+01,-2.364556e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.150000e+02,2.450000e+02,3.849438e+01,1.757126e+01,-2.092312e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.250000e+02,2.450000e+02,3.725239e+01,1.757126e+01,-1.968114e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.350000e+02,2.450000e+02,3.325788e+01,1.757126e+01,-1.568663e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.450000e+02,2.450000e+02,3.166170e+01,1.757126e+01,-1.409044e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.550000e+02,2.450000e+02,2.701885e+01,1.757126e+01,-9.447591e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.650000e+02,2.450000e+02,2.530170e+01,1.757126e+01,-7.730440e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.750000e+02,2.450000e+02,2.063898e+01,1.757126e+01,-3.067727e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.850000e+02,2.450000e+02,1.900950e+01,1.757126e+01,-1.438241e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.950000e+02,2.450000e+02,1.533325e+01,1.757126e+01,2.238003e+00,6.644820e+00,-2.028466e-01,3.495935e-01,6.657101e+00
5.000000e+00,2.550000e+02,3.316239e-01,1.757126e+01,1.723963e+01,1.149543e+01,9.772206e-02,5.846759e-02,1.149600e+01
1.500000e+01,2.550000e+02,5.041254e-01,1.757126e+01,1.706713e+01,1.152763e+01,2.648590e-01,1.519493e-01,1.153167e+01
2.500000e+01,2.550000e+02,6.269672e-01,1.757126e+01,1.694429e+01,1.164751e+01,3.727472e-01,2.428836e-01,1.165600e+01
3.500000e+01,2.550000e+02,9.344621e-01,1.757126e+01,1.663679e+01,1.175345e+01,3.838475e-01,3.335322e-01,1.176445e+01
4.500000e+01,2.550000e+02,1.128850e+00,1.757126e+01,1.644241e+01,1.186228e+01,3.228603e-01,4.349309e-01,1.187464e+01
5.500000e+01,2.550000e+02,1.620241e+00,1.757126e+01,1.595102e+01,1.189746e+01,2.060362e-01,5.254875e-01,1.191084e+01
6.500000e+01,2.550000e+02,1.909769e+00,1.757126e+01,1.566149e+01,1.194052e+01,6.580030e-02,6.000994e-01,1.195577e+01
7.500000e+01,2.550000e+02,2.658082e+00,1.757126e+01,1.491317e+01,1.185262e+01,-2.856894e-02,5.777674e-01,1.186673e+01
8.500000e+01,2.550000e+02,3.071835e+00,1.757126e+01,1.449942e+01,1.176696e+01,-3.761991e-02,5.806318e-01,1.178134e+01
9.500000e+01,2.550000e+02,4.171779e+00,1.757126e+01,1.339948e+01,1.154291e+01,-1.133104e-02,6.217960e-01,1.155965e+01
1.050000e+02,2.550000e+02,4.747708e+00,1.757126e+01,1.282355e+01,1.145448e+01,1.247429e-02,7.235521e-01,1.147732e+01
1.150000e+02,2.550000e+02,6.315253e+00,1.757126e+01,1.125600e+01,1.117009e+01,-4.797146e-02,7.843524e-01,1.119769e+01
1.250000e+02,2.550000e+02,7.099211e+00,1.757126e+01,1.047205e+01,1.108609e+01,-7.408194e-02,8.635672e-01,1.111992e+01
1.350000e+02,2.550000e+02,9.252241e+00,1.757126e+01,8.319016e+00,1.056784e+01,-2.619030e-02,7.149072e-01,1.059203e+01
1.450000e+02,2.550000e+02,1.028611e+01,1.757126e+01,7.285143e+00,1.042833e+01,-3.709397e-02,7.982970e-01,1.045890e+01
1.550000e+02,2.550000e+02,1.309737e+01,1.757126e+01,4.473888e+00,9.280953e+00,-4.057941e-02,-7.476910e-02,9.281342e+00
1.650000e+02,2.550000e+02,1.439445e+01,1.757126e+01,3.176806e+00,9.500150e+00,9.754407e-02,-1.294970e+00,9.588499e+00
1.750000e+02,2.550000e+02,1.782441e+01,1.757126e+01,-2.531492e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.850000e+02,2.550000e+02,1.933960e+01,1.757126e+01,-1.768347e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.950000e+02,2.550000e+02,2.317712e+01,1.757126e+01,-5.605861e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.050000e+02,2.550000e+02,2.478750e+01,1.757126e+01,-7.216246e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.150000e+02,2.550000e+02,2.863501e+01,1.757126e+01,-1.106375e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.250000e+02,2.550000e+02,3.014590e+01,1.757126e+01,-1.257464e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.350000e+02,2.550000e+02,3.347380e+01,1.757126e+01,-1.590254e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.450000e+02,2.550000e+02,3.465554e+01,1.757126e+01,-1.708429e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.550000e+02,2.550000e+02,3.692076e+01,1.757126e+01,-1.934951e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.650000e+02,2.550000e+02,3.756685e+01,1.757126e+01,-1.999559e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.750000e+02,2.550000e+02,3.835869e+01,1.757126e+01,-2.078743e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.850000e+02,2.550000e+02,3.834449e+01,1.757126e+01,-2.077323e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.950000e+02,2.550000e+02,3.750405e+01,1.757126e+01,-1.993280e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.050000e+02,2.550000e+02,3.682380e+01,1.757126e+01,-1.925254e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.150000e+02,2.550000e+02,3.449092e+01,1.757126e+01,-1.691966e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.250000e+02,2.550000e+02,3.325887e+01,1.757126e+01,-1.568762e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.350000e+02,2.550000e+02,2.982934e+01,1.757126e+01,-1.225808e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.450000e+02,2.550000e+02,2.824585e+01,1.757126e+01,-1.067460e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.550000e+02,2.550000e+02,2.425782e+01,1.757126e+01,-6.686561e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.650000e+02,2.550000e+02,2.255430e+01,1.757126e+01,-4.983046e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.750000e+02,2.550000e+02,1.854871e+01,1.757126e+01,-9.774528e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.850000e+02,2.550000e+02,1.693216e+01,1.757126e+01,6.390989e-01,3.424063e+00,1.236519e-01,4.073518e-01,3.450425e+00
3.950000e+02,2.550000e+02,1.359729e+01,1.757126e+01,3.973971e+00,7.311045e+00,-3.068333e-01,2.350619e-01,7.321256e+00
5.000000e+00,2.650000e+02,2.877459e-01,1.757126e+01,1.728351e+01,1.163446e+01,6.376099e-02,4.695062e-02,1.163473e+01
1.500000e+01,2.650000e+02,4.369201e-01,1.757126e+01,1.713434e+01,1.164739e+01,1.729433e-01,1.233716e-01,1.164933e+01
2.500000e+01,2.650000e+02,5.113379e-01,1.757126e+01,1.705992e+01,1.171980e+01,2.469701e-01,2.001084e-01,1.172411e+01
3.500000e+01,2.650000e+02,8.156956e-01,1.757126e+01,1.675556e+01,1.176664e+01,2.714613e-01,2.782165e-01,1.177305e+01
4.500000e+01,2.650000e+02,9.416999e-01,1.757126e+01,1.662956e+01,1.183537e+01,2.526856e-01,3.685846e-01,1.184380e+01
5.500000e+01,2.650000e+02,1.428864e+00,1.757126e+01,1.614239e+01,1.183510e+01,1.972274e-01,4.651787e-01,1.184588e+01
6.500000e+01,2.650000e+02,1.631355e+00,1.757126e+01,1.593990e+01,1.188184e+01,1.191908e-01,5.756298e-01,1.189638e+01
7.500000e+01,2.650000e+02,2.374522e+00,1.757126e+01,1.519673e+01,1.184029e+01,3.348379e-02,6.300063e-01,1.185709e+01
8.500000e+01,2.650000e+02,2.686514e+00,1.757126e+01,1.488474e+01,1.183739e+01,-8.681816e-03,6.088971e-01,1.185304e+01
9.500000e+01,2.650000e+02,3.780645e+00,1.757126e+01,1.379061e+01,1.164393e+01,1.268210e-02,6.043374e-01,1.165961e+01
1.050000e+02,2.650000e+02,4.243359e+00,1.757126e+01,1.332790e+01,1.155806e+01,4.616893e-02,6.710400e-01,1.157762e+01
1.150000e+02,2.650000e+02,5.804525e+00,1.757126e+01,1.176673e+01,1.126500e+01,5.216158e-02,7.630257e-01,1.129094e+01
1.250000e+02,2.650000e+02,6.462599e+00,1.757126e+01,1.110866e+01,1.124329e+01,5.450130e-02,9.051249e-01,1.127980e+01
1.350000e+02,2.650000e+02,8.608452e+00,1.757126e+01,8.962804e+00,1.081307e+01,5.396796e-02,7.691489e-01,1.084053e+01
1.450000e+02,2.650000e+02,9.497049e+00,1.757126e+01,8.074208e+00,1.071074e+01,1.807302e-01,8.346714e-01,1.074474e+01
1.550000e+02,2.650000e+02,1.229984e+01,1.757126e+01,5.271421e+00,9.942895e+00,2.122935e-01,6.698946e-01,9.967698e+00
1.650000e+02,2.650000e+02,1.342396e+01,1.757126e+01,4.147294e+00,9.867988e+00,4.786358e-01,-9.966192e-02,9.880092e+00
1.750000e+02,2.650000e+02,1.684376e+01,1.757126e+01,7.274961e-01,6.434390e+00,-9.510121e-02,-1.977069e-01,6.438129e+00
1.850000e+02,2.650000e+02,1.815620e+01,1.757126e+01,-5.849472e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.950000e+02,2.650000e+02,2.198204e+01,1.757126e+01,-4.410784e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.050000e+02,2.650000e+02,2.337101e+01,1.757126e+01,-5.799753e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.150000e+02,2.650000e+02,2.720635e+01,1.757126e+01,-9.635094e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.250000e+02,2.650000e+02,2.850333e+01,1.757126e+01,-1.093207e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.350000e+02,2.650000e+02,3.182036e+01,1.757126e+01,-1.424910e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.450000e+02,2.650000e+02,3.283146e+01,1.757126e+01,-1.526020e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.550000e+02,2.650000e+02,3.508917e+01,1.757126e+01,-1.751791e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.650000e+02,2.650000e+02,3.564262e+01,1.757126e+01,-1.807136e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.750000e+02,2.650000e+02,3.643199e+01,1.757126e+01,-1.886073e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.850000e+02,2.650000e+02,3.642576e+01,1.757126e+01,-1.885450e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.950000e+02,2.650000e+02,3.558865e+01,1.757126e+01,-1.801739e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.050000e+02,2.650000e+02,3.502019e+01,1.757126e+01,-1.744893e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.150000e+02,2.650000e+02,3.269603e+01,1.757126e+01,-1.512477e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.250000e+02,2.650000e+02,3.166285e+01,1.757126e+01,-1.409159e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.350000e+02,2.650000e+02,2.824601e+01,1.757126e+01,-1.067476e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.450000e+02,2.650000e+02,2.691716e+01,1.757126e+01,-9.345905e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.550000e+02,2.650000e+02,2.294385e+01,1.757126e+01,-5.372591e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.650000e+02,2.650000e+02,2.151399e+01,1.757126e+01,-3.942732e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.750000e+02,2.650000e+02,1.752314e+01,1.757126e+01,4.811168e-02,7.578853e-04,-1.038903e-02,5.647509e-01,5.648470e-01
3.850000e+02,2.650000e+02,1.616620e+01,1.757126e+01,1.405055e+00,5.091691e+00,-3.174832e-01,2.376238e-01,5.107111e+00
3.950000e+02,2.650000e+02,1.306192e+01,1.757126e+01,4.509339e+00,7.548797e+00,-1.289220e-01,1.025546e-01,7.550595e+00
5.000000e+00,2.750000e+02,1.788193e-01,1.757126e+01,1.739244e+01,1.173661e+01,4.051722e-02,3.814263e-02,1.173674e+01
1.500000e+01,2.750000e+02,2.786618e-01,1.757126e+01,1.729259e+01,1.174476e+01,1.099043e-01,1.025849e-01,1.174572e+01
2.500000e+01,2.750000e+02,3.512202e-01,1.757126e+01,1.722004e+01,1.178776e+01,1.598099e-01,1.675350e-01,1.179003e+01
3.500000e+01,2.750000e+02,5.415976e-01,1.757126e+01,1.702966e+01,1.181949e+01,1.834566e-01,2.350269e-01,1.182325e+01
4.500000e+01,2.750000e+02,6.648657e-01,1.757126e+01,1.690639e+01,1.185997e+01,1.832507e-01,3.130363e-01,1.186551e+01
5.500000e+01,2.750000e+02,9.918382e-01,1.757126e+01,1.657942e+01,1.186382e+01,1.624070e-01,4.006579e-01,1.187169e+01
6.500000e+01,2.750000e+02,1.190624e+00,1.757126e+01,1.638063e+01,1.189278e+01,1.270996e-01,5.055965e-01,1.190420e+01
7.500000e+01,2.750000e+02,1.725261e+00,1.757126e+01,1.584600e+01,1.188148e+01,7.361509e-02,5.981771e-01,1.189676e+01
8.500000e+01,2.750000e+02,2.032525e+00,1.757126e+01,1.553873e+01,1.192497e+01,1.907446e-02,6.617135e-01,1.194333e+01
9.500000e+01,2.750000e+02,2.867724e+00,1.757126e+01,1.470353e+01,1.183753e+01,2.011313e-02,6.116205e-01,1.185334e+01
1.050000e+02,2.750000e+02,3.324567e+00,1.757126e+01,1.424669e+01,1.176559e+01,4.989491e-02,6.346770e-01,1.178281e+01
1.150000e+02,2.750000e+02,4.568346e+00,1.757126e+01,1.300291e+01,1.155047e+01,8.911971e-02,7.033037e-01,1.157220e+01
1.250000e+02,2.750000e+02,5.219135e+00,1.757126e+01,1.235212e+01,1.151349e+01,1.243979e-01,8.415283e-01,1.154487e+01
1.350000e+02,2.750000e+02,6.972287e+00,1.757126e+01,1.059897e+01,1.131721e+01,1.148589e-01,9.105529e-01,1.135436e+01
1.450000e+02,2.750000e+02,7.851794e+00,1.757126e+01,9.719462e+00,1.132743e+01,2.018050e-01,7.706281e-01,1.135540e+01
1.550000e+02,2.750000e+02,1.016709e+01,1.757126e+01,7.404168e+00,1.086618e+01,3.075969e-01,6.717940e-01,1.089127e+01
1.650000e+02,2.750000e+02,1.128004e+01,1.757126e+01,6.291212e+00,1.092980e+01,3.108641e-01,6.852210e-01,1.095567e+01
1.750000e+02,2.750000e+02,1.411105e+01,1.757126e+01,3.460202e+00,9.770729e+00,2.737764e-01,1.294706e-01,9.775421e+00
1.850000e+02,2.750000e+02,1.541043e+01,1.757126e+01,2.160825e+00,9.115894e+00,-2.644942e-01,-8.628923e-02,9.120139e+00
1.950000e+02,2.750000e+02,1.857047e+01,1.757126e+01,-9.992151e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.050000e+02,2.750000e+02,1.994541e+01,1.757126e+01,-2.374149e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.150000e+02,2.750000e+02,2.310198e+01,1.757126e+01,-5.530724e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.250000e+02,2.750000e+02,2.438563e+01,1.757126e+01,-6.814377e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.350000e+02,2.750000e+02,2.710704e+01,1.757126e+01,-9.535784e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.450000e+02,2.750000e+02,2.810763e+01,1.757126e+01,-1.053637e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.550000e+02,2.750000e+02,2.995739e+01,1.757126e+01,-1.238614e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.650000e+02,2.750000e+02,3.050512e+01,1.757126e+01,-1.293386e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.750000e+02,2.750000e+02,3.115649e+01,1.757126e+01,-1.358523e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.850000e+02,2.750000e+02,3.115053e+01,1.757126e+01,-1.357927e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.950000e+02,2.750000e+02,3.047996e+01,1.757126e+01,-1.290870e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.050000e+02,2.750000e+02,2.991789e+01,1.757126e+01,-1.234663e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.150000e+02,2.750000e+02,2.804138e+01,1.757126e+01,-1.047013e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.250000e+02,2.750000e+02,2.701968e+01,1.757126e+01,-9.448423e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.350000e+02,2.750000e+02,2.425810e+01,1.757126e+01,-6.686840e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.450000e+02,2.750000e+02,2.294397e+01,1.757126e+01,-5.372715e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.550000e+02,2.750000e+02,1.973184e+01,1.757126e+01,-2.160582e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.650000e+02,2.750000e+02,1.831781e+01,1.757126e+01,-7.465582e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
3.750000e+02,2.750000e+02,1.509132e+01,1.757126e+01,2.479938e+00,7.312310e+00,-2.404790e-01,2.235320e-01,7.319677e+00
3.850000e+02,2.750000e+02,1.374940e+01,1.757126e+01,3.821858e+00,7.644890e+00,-3.634160e-01,2.131904e-02,7.653553e+00
3.950000e+02,2.750000e+02,1.103997e+01,1.757126e+01,6.531291e+00,8.954911e+00,-6.105505e-02,-6.213309e-01,8.976649e+00
5.000000e+00,2.850000e+02,1.561791e-01,1.757126e+01,1.741508e+01,1.179284e+01,2.269817e-02,3.290566e-02,1.179290e+01
1.500000e+01,2.850000e+02,2.437765e-01,1.757126e+01,1.732748e+01,1.179566e+01,6.184523e-02,8.929726e-02,1.179616e+01
2.500000e+01,2.850000e+02,2.893105e-01,1.757126e+01,1.728195e+01,1.182678e+01,9.080602e-02,1.471823e-01,1.182804e+01
3.500000e+01,2.850000e+02,4.778964e-01,1.757126e+01,1.709336e+01,1.184167e+01,1.071948e-01,2.074900e-01,1.184397e+01
4.500000e+01,2.850000e+02,5.600652e-01,1.757126e+01,1.701119e+01,1.187297e+01,1.116669e-01,2.774428e-01,1.187673e+01
5.500000e+01,2.850000e+02,8.844030e-01,1.757126e+01,1.668685e+01,1.186468e+01,1.061642e-01,3.567648e-01,1.187052e+01
6.500000e+01,2.850000e+02,1.024966e+00,1.757126e+01,1.654629e+01,1.188954e+01,9.279293e-02,4.552586e-01,1.189861e+01
7.500000e+01,2.850000e+02,1.555967e+00,1.757126e+01,1.601529e+01,1.186781e+01,6.899782e-02,5.604458e-01,1.188123e+01
8.500000e+01,2.850000e+02,1.784595e+00,1.757126e+01,1.578666e+01,1.193586e+01,3.730785e-02,6.669281e-01,1.195453e+01
9.500000e+01,2.850000e+02,2.614962e+00,1.757126e+01,1.495630e+01,1.188428e+01,1.050384e-02,6.313724e-01,1.190104e+01
1.050000e+02,2.850000e+02,2.968087e+00,1.757126e+01,1.460317e+01,1.186297e+01,2.149557e-02,6.426287e-01,1.188039e+01
1.150000e+02,2.850000e+02,4.205530e+00,1.757126e+01,1.336573e+01,1.166819e+01,6.937208e-02,6.736944e-01,1.168783e+01
1.250000e+02,2.850000e+02,4.720838e+00,1.757126e+01,1.285042e+01,1.164460e+01,1.168684e-01,7.795848e-01,1.167125e+01
1.350000e+02,2.850000e+02,6.465737e+00,1.757126e+01,1.110552e+01,1.144230e+01,1.348413e-01,8.809488e-01,1.147696e+01
1.450000e+02,2.850000e+02,7.170761e+00,1.757126e+01,1.040050e+01,1.155466e+01,1.291739e-01,9.102263e-01,1.159117e+01
1.550000e+02,2.850000e+02,9.475519e+00,1.757126e+01,8.095738e+00,1.115057e+01,2.213311e-01,7.294473e-01,1.117660e+01
1.650000e+02,2.850000e+02,1.037145e+01,1.757126e+01,7.199805e+00,1.124232e+01,2.700429e-01,8.873844e-01,1.128052e+01
1.750000e+02,2.850000e+02,1.318963e+01,1.757126e+01,4.381630e+00,1.025156e+01,1.373691e-01,3.273418e-01,1.025771e+01
1.850000e+02,2.850000e+02,1.423534e+01,1.757126e+01,3.335916e+00,9.829366e+00,1.058568e-01,1.425740e-01,9.830970e+00
1.950000e+02,2.850000e+02,1.738090e+01,1.757126e+01,1.903581e-01,4.088812e+00,-1.524938e-01,-5.464443e-02,4.092020e+00
2.050000e+02,2.850000e+02,1.848504e+01,1.757126e+01,-9.137811e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.150000e+02,2.850000e+02,2.162693e+01,1.757126e+01,-4.055676e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.250000e+02,2.850000e+02,2.265528e+01,1.757126e+01,-5.084019e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.350000e+02,2.850000e+02,2.536387e+01,1.757126e+01,-7.792612e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
2.450000e+02,2.850000e+02,2.616409e+01,1.757126e+01,-8.592837e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
